# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.508615901542285,0.6272719086675099,1.924482857801435,-4.987537668425,-82.27307448814116,0.0,0.3362499574469596,2.9739780715295434,-36.331183224210605,-274.7458100061657
 0.5106698667689763,0.6312036888570773,1.914238925992438,-4.987393007377611,-82.34883367221717,0.0,0.3430619128417535,2.9149257395450854,-36.88435572886208,-269.3193134250703
 0.5127343649501004,0.6351343752374896,1.903942767472955,-4.987245139580052,-82.42610599837576,0.0,0.3498790725449617,2.8581303612307183,-37.4291083737012,-263.8668562752156
 0.5148095762324344,0.6390639818200072,1.893593493814255,-4.987093963300043,-82.50489205629289,0.0,0.3567011186341799,2.8034675187704265,-37.96531880286636,-258.3883548291464
 0.5168956858754756,0.6429925230381779,1.8831901915008809,-4.9869393720876545,-82.58519238748012,0.0,0.3635277173809284,2.750821882866593,-38.49286227841098,-252.88386797135928
 0.518992884451432,0.6469200137559492,1.872731920953319,-4.98678125546247,-82.66700748336089,0.0,0.37035852712401146,2.7000863400268313,-39.01161140330237,-247.35336502640163
 0.52110136805522,0.6508464692757729,1.8622177155039898,-4.986619497747032,-82.75033778372834,0.0,0.377193190415223,2.651161329023933,-39.521436267152374,-241.79693071081033
 0.5232213385251012,0.6547719053467076,1.8516465803198652,-4.986453978633476,-82.83518367479823,0.0,0.3840313404057404,2.603954143282865,-40.02220421242265,-236.21458524293962
 0.5253530036746218,0.6586963381725085,1.8410174912713422,-4.9862845723746,-82.92154548749741,0.0,0.39087259570846156,2.5583783846178503,-40.51377990516254,-230.60643124481678
 0.5274965775365844,0.6626197844197169,1.8303293937425476,-4.986111147580786,-83.00942349559985,0.0,0.39771656269456823,2.5143534210013865,-40.99602521835467,-224.97256649257486
 0.5296522806198217,0.6665422612257317,1.8195812013796473,-4.985933566861731,-83.09881791390958,0.0,0.4045628352829441,2.471803914713564,-41.46879920749578,-219.31312935319534
 0.531820340179619,0.6704637862068789,1.8087717947720385,-4.985751686923008,-83.18972889624723,0.0,0.41141099362177913,2.430659402649133,-41.931957969896324,-213.62824665382345
 0.53400099050268,0.6743843774664646,1.7979000200648159,-4.985565357384632,-83.28215653365463,0.0,0.4182606045387534,2.3908539057910394,-42.38535469439076,-207.91812410253328
 0.5361944732076168,0.6783040536028175,1.7869646874949252,-4.985374420905557,-83.3761008523232,0.0,0.42511122167000215,2.3523255774609084,-42.828839478495496,-202.18294090334342
 0.5384010375620167,0.6822228337173181,1.7759645698465256,-4.98517871299117,-83.47156181171403,0.0,0.4319623839682096,2.315016392894052,-43.26225935829377,-196.422949973798
 0.5406209408172225,0.6861407374224113,1.7648984008225166,-4.984978060669386,-83.56853930245966,0.0,0.43881361670485347,2.278871853406047,-43.68545814697289,-190.63839277082238
 0.5428544485620631,0.6900577848496063,1.7537648733223705,-4.984772282909794,-83.66703314431244,0.0,0.4456644321182527,2.243840719455619,-44.098276390716485,-184.8295555263653
 0.5451018350968678,0.6939739966574547,1.7425626376233017,-4.984561189444991,-83.76704308418716,0.0,0.45251432642402123,2.209874785407272,-44.50055134081152,-178.99677864269995
 0.547363383829215,0.697889394039513,1.7312902994553658,-4.98434458064348,-83.86856879396137,0.0,0.45936278236281336,2.1769286463660027,-44.8921167702782,-173.14038997527717
 0.5496393876929886,0.7018039987322852,1.7199464179651291,-4.984122246360648,-83.97160986831447,0.0,0.4662092680534004,2.1449595032191815,-45.2728029126746,-167.26076280258596
 0.5519301495924507,0.7057178330231405,1.708529503557039,-4.983893965920733,-84.07616582274326,0.0,0.4730532356921288,2.1139269844267954,-45.64243645459357,-161.35834195852755
 0.5542359828731941,0.7096309197582127,1.6970380156064833,-4.983659506749232,-84.18223609118502,0.0,0.47989412373468027,2.083792967118871,-46.00084027217454,-155.43353484143663
 0.5565572118219978,0.7135432823502711,1.6854703600326522,-4.983418623911577,-84.28982002402535,0.0,0.4867313548497677,2.054521431660501,-46.34783350249709,-149.48686147541702
 0.5588941721977987,0.7174549447865678,1.6738248867211343,-4.983171059341096,-84.39891688568284,0.0,0.4935643368528435,2.026078315091373,-46.683231255085474,-143.5188016285629
 0.5612472117961905,0.721365931636657,1.6620998867856274,-4.982916540597213,-84.50952585251106,0.0,0.5003924617092681,1.998431384406042,-47.00684463781151,-137.5299348753889
 0.5636166910500874,0.7252762680601833,1.6502935896549351,-4.982654780064257,-84.62164601050486,0.0,0.5072151050707915,1.9715501174998151,-47.31848055196537,-131.52084519893563
 0.5660029836694417,0.7291859798146433,1.6384041599717518,-4.982385473915772,-84.73527635286506,0.0,0.5140316292355193,1.945405580367156,-47.617941504148256,-125.49213359420939
 0.5684064773231746,0.7330950932631098,1.626429694289063,-4.982108300594385,-84.850415778002,0.0,0.5208413787446937,1.9199703418536962,-47.905025652185344,-119.44452093360465
 0.5708275743667959,0.7370036353819258,1.6143682175456835,-4.981822919968165,-84.9670630868915,0.0,0.5276436826973077,1.8952183695027163,-48.17952638322896,-113.37865690548583
 0.5732666926195226,0.7409116337683597,1.6022176793048475,-4.981528971485051,-85.08521698094144,0.0,0.5344378553712716,1.871124939877817,-48.441232366597816,-107.29532406896872
 0.5757242661950969,0.7448191166482248,1.5899759497340633,-4.981226072925794,-85.20487605959985,0.0,0.5412231927166814,1.8476665698313455,-48.68992727123344,-101.1953038181174
 0.5782007463909241,0.7487261128834577,1.577640815305548,-4.980913818450695,-85.32603881782534,0.0,0.5479989771730299,1.824820924226381,-48.92538952244349,-95.07940003186695
 0.5806966026406365,0.7526326519796563,1.5652099741917556,-4.980591776960252,-85.44870364401848,0.0,0.5547644729130251,1.8025667627003543,-49.14739228562384,-88.94853748325203
 0.583212323535721,0.7565387640935738,1.5526810313297192,-4.980259490040025,-85.5728688172847,0.0,0.5615189298227964,1.7808838614142164,-49.355702975177635,-82.80357728109597
 0.5857484179224531,0.7604444800405671,1.5400514931251783,-4.979916469439591,-85.69853250530095,0.0,0.5682615799323286,1.7597529646806052,-49.550083259382674,-76.64552440238961
 0.5883054160810608,0.7643498313019991,1.5273187617618529,-4.979562195014903,-85.82569276170322,0.0,0.5749916397689929,1.7391557212931954,-49.73028860979844,-70.47535400412289
 0.5908838709948008,0.7682548500325894,1.514480129080955,-4.979196111781417,-85.95434752376394,0.0,0.581708309550994,1.7190746351412358,-49.89606813566539,-64.29413405041447
 0.5934843597175035,0.7721595690677165,1.5015327699898466,-4.978817626885249,-86.08449460992179,0.0,0.5884107733318816,1.6994930163115307,-50.047164220190794,-58.102957035079164
 0.5961074848491126,0.7760640219306639,1.4884737353540796,-4.9784261064801765,-86.21613171740766,0.0,0.5950981986519637,1.6803949369452529,-50.18331222541774,-51.9029777063791
 0.5987538761298621,0.779968242839811,1.4752999443231842,-4.978020871941613,-86.34925641968552,0.0,0.6017697368002833,1.6617651883213298,-50.304240059371615,-45.695371970702986
 0.6014241921649944,0.7838722667157678,1.4620081760334758,-4.9776011958261295,-86.48386616407508,0.0,0.6084245234504895,1.6435892398432803,-50.40966785150128,-39.481391244553315
 0.604119122293361,0.7877761291884483,1.4485950606247189,-4.977166297401178,-86.61995826938458,0.0,0.6150616774628049,1.6258532056900485,-50.4993075245284,-33.262336594029144
 0.6068393886148892,0.7916798666040802,1.435057069500018,-4.976715337598038,-86.75752992332248,0.0,0.6216803016464024,1.608543808371746,-50.57286224115474,-27.039527727204824
 0.6095857481937879,0.795583516032153,1.4213905047489324,-4.976247413518246,-86.89657818008642,0.0,0.6282794840404604,1.5916483434553805,-50.63002595592122,-20.81435919960733
 0.6123589954565112,0.7994871152722968,1.407591487644846,-4.975761552013816,-87.03709995810706,0.0,0.6348582950833631,1.5751546569438621,-50.670482906262365,-14.588295419936816
 0.6151599648059979,0.8033907028610929,1.3936559461143418,-4.975256702847544,-87.17909203730837,0.0,0.6414157906949507,1.559051109291426,-50.693906817405356,-8.362787385476457
 0.6179895334765614,0.8072943180788128,1.3795796010642423,-4.97473173086,-87.32255105695941,0.0,0.6479510108623361,1.5433265528348106,-50.699960436895694,-2.139414234161234
 0.6208486246571288,0.8111980009560822,1.3653579514364136,-4.974185407058775,-87.46747351316088,0.0,0.6544629798372499,1.5279703066607027,-50.688294653378414,4.080241860269669
 0.623738210914375,0.8151017922804705,1.350986257841859,-4.973616398719593,-87.61385575635624,0.0,0.6609507073050074,1.512972130822658,-50.658547682489285,10.294543315512216
 0.6266593179517778,0.8190057336029989,1.3364595246052458,-4.973023258171762,-87.76169398919586,0.0,0.6674131866147514,1.4983222088736263,-50.610344279284625,16.501758609819035
 0.6296130287458558,0.8229098672445685,1.3217724800265185,-4.972404410131734,-87.91098426384518,0.0,0.6738493975386264,1.484011121257518,-50.54329453941215,22.700170919542263
 0.6326004881069768,0.8268142363023054,1.3069195546385268,-4.971758137127715,-88.06172247988525,0.0,0.6802583048595517,1.4700298296342933,-50.45699298935851,28.88794109696611
 0.6356229077193276,0.8307188846558166,1.2918948572048499,-4.971082563215226,-88.21390438201111,0.0,0.6866388575636686,1.4563696606804326,-50.351017278995606,35.063202319706605
 0.6386815717231421,0.8346238569733597,1.2766921481644378,-4.970375635065714,-88.36752555737762,0.0,0.6929899927177892,1.4430222809974063,-50.22492669182481,41.224072671449576
 0.6417778429123374,0.8385291987179195,1.261304810181943,-4.969635100500907,-88.52258143380303,0.0,0.6993106316508547,1.4299796896256407,-50.078260898621664,47.368523052807205
 0.6449131696326809,0.8424349561531901,1.245725815408071,-4.968858483802767,-88.67906727718007,0.0,0.7055996829647394,1.4172341968724673,-49.91053798690473,53.49455628616923
 0.6480890934798824,0.8463411763494614,1.2299476889892156,-4.968043057064559,-88.83697818934772,0.0,0.711856041636628,1.404778412361157,-49.7212527015645,59.60007054546067
 0.651307257914126,0.8502479071894046,1.2139624682855665,-4.9671858073983675,-88.99630910595485,0.0,0.7180785899704534,1.3926052300781546,-49.509874297207496,65.68290983138859
 0.6545694179281653,0.8541551973737573,1.1977616571649194,-4.966283398399925,-89.15705479428289,0.0,0.7242661971508018,1.3807078170069378,-49.27584411439833,71.74086550076433
 0.6578774509310431,0.8580630964269024,1.1813361746226005,-4.965332125776681,-89.31920985103852,0.0,0.7304177209090188,1.369079598391289,-49.01857285419116,77.77167276848884
 0.6612333690398169,0.8619716547023389,1.164676296843464,-4.964327864729637,-89.4827687004483,0.0,0.7365320063599263,1.3577142491636989,-48.73743759782875,83.77297873491035
 0.664639333008737,0.8658809233880463,1.1477715916492368,-4.963266008825978,-89.64772559209574,0.0,0.7426078877348042,1.346605680489505,-48.43177824330632,89.74239226005214
 0.6680976680708732,0.8697909545117305,1.1306108440715752,-4.962141397329324,-89.81407459893329,0.0,0.7486441878749099,1.3357480311689653,-48.10089359438995,95.67744101463042
 0.6716108820235179,0.8737018009459585,1.1131819715346336,-4.960948229134,-89.98180961548547,0.0,0.754639719616179,1.325135656136169,-47.74403688847734,101.57556890151291
 0.6751816859587568,0.877613516413173,1.095471926814925,-4.959679960284311,-90.1509243557244,0.0,0.7605932849923083,1.3147631194378908,-47.360410514284126,107.43417481070448
 0.6788130181283515,0.8815261554905857,1.0774665865528419,-4.958329180911263,-90.32141235146709,0.0,0.7665036772193462,1.3046251827880473,-46.949160192553585,113.25053796343848
 0.6825080715427403,0.8854397736149495,1.0591506225928828,-4.956887467075675,-90.49326695043692,0.0,0.7723696803566923,1.2947167987461452,-46.509367983862305,119.02188124769928
 0.6862703260445534,0.8893544270871999,1.0405073528023794,-4.955345201000854,-90.66648131460542,0.0,0.7781900696021167,1.2850331031740012,-46.0400443630338,124.74531443907331
 0.6901035857771113,0.893270173076971,1.0215185672164577,-4.953691351681693,-90.8410484185546,0.0,0.7839636120375308,1.2755694073618902,-45.54011888797819,130.41784536787117
 0.6940120232009269,0.8971870696269778,1.0021643243255323,-4.951913205260113,-91.0169610476957,0.0,0.7896890686778504,1.2663211885081125,-45.00842921756847,136.0363779064045
 0.6980002311143715,0.9011051756572654,0.9824227109823922,-4.9499960311972515,-91.19421179709909,0.0,0.7953651919503945,1.2572840880147145,-44.443708364812665,141.59764611370508
 0.702073284533648,0.9050245509693198,0.9622695576505556,-4.947922665697868,-91.37279306961358,0.0,0.8009907297917715,1.2484538994102512,-43.84456920435522,147.09828199696483
 0.7062368148179515,0.9089452562500386,0.9416780983916259,-4.945672987310664,-91.55269707478509,0.0,0.8065644237244493,1.2398265663421266,-43.209486394210785,152.534692143035
 0.7104970991397545,0.9128673530755612,0.9206185618763535,-4.9432232509684075,-91.73391582739349,0.0,0.8120850107295161,1.2313981748064469,-42.536774290154824,157.90310064828495
 0.7148611693727976,0.9167909039149529,0.8990576754892551,-4.940545233174071,-91.91644114618428,0.0,0.817551223372164,1.223164948460706,-41.82456034019992,163.19947020152674
 0.7193369458131578,0.9207159721337396,0.8769580588057417,-4.9376051234889635,-92.10026465277068,0.0,0.8229617917578299,1.215123241461818,-41.070752535533146,168.4194496108763
 0.7239334030299489,0.9246426219972957,0.854277474662852,-4.934362069124934,-92.28537777068068,0.0,0.8283154415520838,1.2072695374677749,-40.27299922074328,173.5583030938756
 0.7286607778203553,0.9285709186740769,0.830967894644856,-4.9307662394992935,-92.47177172395939,0.0,0.8336108982923277,1.199600439543826,-39.42863884136316,178.61083938037584
 0.7335308331245972,0.932500928238698,0.8069743194082385,-4.926756214804936,-92.65943753675134,0.0,0.8388468852645706,1.1921126698641815,-38.534636891803316,183.5712109431599
 0.7385571974915839,0.9364327176748545,0.7822332702301865,-4.922255406025084,-92.84836603215635,0.0,0.8440221250166198,1.1848030642328349,-37.58750492620296,188.4328107650033
 0.7437558083484921,0.9403663548780815,0.7566708321704442,-4.917167059306536,-93.03854783154182,0.0,0.8491353413659792,1.1776685662280046,-36.58319589987034,193.18796001013283
 0.7491455007356594,0.9443019086583531,0.7302000740602466,-4.9113671446673735,-93.22997335405061,0.0,0.8541852589476632,1.1707062250547116,-35.516966230684375,197.82755537674421
 0.7547488045032679,0.9482394487425144,0.7027175836733127,-4.904694003170881,-93.42263281591103,0.0,0.8591706042623056,1.1639131914418932,-34.38319067656567,202.34054785193516
 0.7605930479996121,0.9521790457765478,0.6740987155134229,-4.8969328840921245,-93.6165162301296,0.0,0.8640901064414331,1.1572867141348049,-33.17510886394027,206.71312093363113
 0.7667119259253188,0.9561207713276703,0.6441909119583021,-4.8877921603031265,-93.8116134060257,0.0,0.8689424987875911,1.1508241355386224,-31.884469385546236,210.9274762570104
 0.7731477949330068,0.9600646978862569,0.6128040446248092,-4.87686547007088,-94.00791394908157,0.0,0.8737265188508604,1.1445228895137767,-30.501015918963997,214.95985467224799
 0.779955158147394,0.9640108988675933,0.5796959640696314,-4.863568978544356,-94.20540726082876,0.0,0.878440909811307,1.1383804975735983,-29.01171944664367,218.7772894463344
 0.7872061909908967,0.9679594486134512,0.5445499739248874,-4.847032264684427,-94.40408253880635,0.0,0.8830844210638745,1.132394566303496,-27.39958324083682,222.33194092499645
 0.7949999935322625,0.9719104223934851,0.5069378854627233,-4.8258970204258045,-94.60392877663291,0.0,0.8876558093093911,1.1265627842598296,-25.641686040397275,225.55064631282033
 0.8034791966833695,0.9758638964064522,0.46625537123154204,-4.7979171516688695,-94.80493476426106,0.0,0.8921538392477072,1.1208829195234222,-23.705763860829705,228.3141640868472
 0.8128626484249388,0.9798199477812466,0.42159873399985814,-4.759084232708538,-95.00708908823943,0.0,0.8965772848908534,1.1153528165971067,-21.543705828722157,230.41180278356333
 0.8235186533005403,0.9837786545777539,0.37150009245691995,-4.701446942619795,-95.21038013222396,0.0,0.9009249305976502,1.1099703938003203,-19.0776042576698,231.4283448479706
 0.8361651643444948,0.9877400957875191,0.3132438026580354,-4.606510807321284,-95.41479607751062,0.0,0.9051955708583443,1.104733642313073,-16.163821355644558,230.4021158007948
 0.8526552542576694,0.9917043513342264,0.24040230026521078,-4.417289582795344,-95.62032490362049,0.0,0.9093880130466783,1.0996406216635173,-12.463778377924557,224.3797939975992
 0.8924906693541244,0.9956715020739936,0.09958853774113713,-3.5348887963917575,-95.82695438926255,0.0,0.9093880130466783,1.0996406216635173,-5.187080017661326,182.66907330183201
