# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.3482643887871126,6.7450654106144,3.7652082408852974,-4.993654378520004,62.56166523619358,0.0,0.25685822680384623,3.893198253539551,-55.2699247332702,24.312700589773083
 2.353093194213735,6.763130428872108,3.741094672837863,-4.993692211015456,62.29528481294781,0.0,0.2580841080100629,3.8747058379937496,-55.164869923550825,21.755858941880188
 2.3579341396234446,6.78112383711606,3.716920295747024,-4.993730572204548,62.028684249621,0.0,0.2593883823491223,3.855222778073598,-55.072003661124384,19.183497140904006
 2.3627871798505478,6.799044587576616,3.692685331655091,-4.993769463641808,61.76180841686508,0.0,0.26077338973308206,3.834747099861542,-54.991473440808974,16.59376731840529
 2.367652268201762,6.816891629082995,3.668390010209168,-4.993808887326813,61.49460104620131,0.0,0.26224158726301194,3.813277712497455,-54.92343640523625,13.984748202105331
 2.37252935644263,6.83466390722746,3.644034568728874,-4.993848845342461,61.22700467716551,0.0,0.26379555571781355,3.7908144330896785,-54.8680597561142,11.354448881612194
 2.3774183947834535,6.852360364531013,3.619619252274682,-4.9938893402256355,60.95896060182037,0.0,0.26543800635238346,3.767358012297777,-54.825521229190684,8.700796344409433
 2.3823193318647533,6.869979940610745,3.595144313719358,-4.9939303748076584,60.69040880668022,0.0,0.2671717882079308,3.7429101579457695,-54.796009555977996,6.021638866839601
 2.3872321147423032,6.88752157234906,3.5706100138224968,-4.993971952022593,60.42128791177458,0.0,0.26899989572454686,3.71747356000461,-54.77972497735377,3.3147360732425715
 2.3921566888717614,6.904984194064966,3.5460166213046747,-4.994014075391376,60.15153510680899,0.0,0.2709254771126659,3.6910519108697346,-54.776879761432106,0.5777587760624033
 2.397092998092938,6.922366737687627,3.521364412928381,-4.994056748012677,59.881086084143675,0.0,0.272951842833047,3.6636499304078973,-54.787698774037736,-2.191721004675495
 2.402040984613747,6.939668132932405,3.4966536735732583,-4.994099974039961,59.609874968568,0.0,0.2750824751679589,3.635273382607974,-54.812420049059355,-4.9962292576297544
 2.4070005889938924,6.956887307479637,3.471884696320809,-4.994143757031449,59.33783424353813,0.0,0.27732103786415596,3.605929098281552,-54.85129542164985,-7.838401939098806
 2.4119717501283335,6.974023187156346,3.4470577825345847,-4.994188101089449,59.06489467379995,0.0,0.2796713868209609,3.575624991054865,-54.90459117231225,-10.720986349277375
 2.416954405230612,6.991074696121191,3.4221732419424975,-4.994233010570839,58.79098522413161,0.0,0.2821375812672368,3.5443700747289455,-54.97258871943619,-13.646850068519555
 2.421948489816088,7.008040757052886,3.3972313927232034,-4.99427848936105,58.51603297402811,0.0,0.28472389572768386,3.5121744785215423,-55.055585342528566,-16.61898625700978
 2.426953937685187,7.0249202913423865,3.3722325615867357,-4.994324542025125,58.239963028035035,0.0,0.28743483289032873,3.4790494594701813,-55.15389495861027,-19.640523416219995
 2.4319706809067303,7.041712219289147,3.3471770838601875,-4.99437117270678,57.96269842155939,0.0,0.2902751370861211,3.445007416199452,-55.26784892736738,-22.714730199416927
 2.4369986498014566,7.058415460301745,3.322065303569688,-4.994418385690195,57.68416002185418,0.0,0.2932498091001849,3.410061895925611,-55.39779691106369,-25.84502538044969
 2.442037772925846,7.075028933103222,3.296897573521747,-4.9944661852235885,57.40426642386445,0.0,0.29636412144124485,3.3742276060169223,-55.54410779031292,-29.03498796071917
 2.447087977056369,7.091551555941489,3.2716742553843026,-4.994514575162848,57.122933840736025,0.0,0.2996236352467854,3.3375204168267585,-55.707170612783464,-32.28836265944202
 2.4521491871743,7.107982246805164,3.2463957197633815,-4.994563559288594,56.840075988544754,0.0,0.30303421799329694,3.299957366603793,-55.887395622865974,-35.60907488191491
 2.457221326451255,7.124319923645231,3.2210623462760237,-4.994613141334346,56.55560396498328,0.0,0.30660206252449257,3.261556663272988,-56.085215335856496,-39.00123837082031
 2.462304316235622,7.1405635046029685,3.1956745236228317,-4.994663324186251,56.26942612165444,0.0,0.31033370744969274,3.2223376835792386,-56.30108567382582,-42.46916620474815
 2.467398076040081,7.156711908244542,3.170232649650649,-4.994714110765769,55.9814479295144,0.0,0.3142360590083009,3.18232096964271,-56.5354871833465,-46.01738568738464
 2.4725025235304265,7.172764053802783,3.1447371314136054,-4.994765503076683,55.6915718371186,0.0,0.3183164144790667,3.1415282232194235,-56.78892631260739,-49.650648721577525
 2.4776175745159352,7.18871886142661,3.119188385223982,-4.99481750270037,55.399697121204134,0.0,0.3225824872799472,3.0999822973407993,-57.06193677079236,-53.373946605504145
 2.4827431429415467,7.2045752524386675,3.0935868366962516,-4.994870110367494,55.105719729147246,0.0,0.3270424338675195,3.057707185499624,-57.35508096778719,-57.19252435106419
 2.4878791408821486,7.2203321496017026,3.067932920780869,-4.994923325918681,54.809532112744385,0.0,0.33170488261395925,3.014728007979936,-57.66895155105101,-61.11189819267025
 2.493025478539305,7.23598847739432,3.0422270817863355,-4.99497714822268,54.51102305293132,0.0,0.33657896487904376,2.971070994764541,-58.00417300601541,-65.13786643949726
 2.498182064240791,7.251543162296747,3.0164697733897747,-4.99503157469846,54.21007747461758,0.0,0.34167434819850295,2.926763467238778,-58.361403404393485,-69.27653665780035
 2.5033488044433425,7.266995133087271,2.9906614586297176,-4.995086601666408,53.90657625133436,0.0,0.3470012722732194,2.8818338141787185,-58.74133619749755,-73.53433271454588
 2.5085256037390793,7.282343321150116,2.9648026098839235,-4.995142223707499,53.600395998716465,0.0,0.3525705871827318,2.8363114688342272,-59.14470218500336,-77.91802703998945
 2.513712364866105,7.29758666079552,2.9388937088270652,-4.995198433538869,53.29140885646204,0.0,0.3583937950714813,2.7902268782319486,-59.57227153655733,-82.43474898547409
 2.518908988723845,7.312724089592834,2.91293524636506,-4.995255221972692,52.97948225768768,0.0,0.36448309443727783,2.743611474062716,-60.02485600526103,-87.09201995244999
 2.524115374393751,7.327754548717552,2.8869277225460195,-4.9953125772777724,52.66447868518624,0.0,0.3708514282271251,2.6964976372898253,-60.50331121688147,-91.8977659273312
 2.529331419166066,7.342676983313231,2.860871646440453,-4.995370485288976,52.346255413532745,0.0,0.37751253541160235,2.6489186614947737,-61.00853914110105,-96.86035037528858
 2.534557018573418,7.357490342869287,2.8347675359911793,-4.995428928698095,52.02466423621943,0.0,0.3844810066747605,2.60090871236695,-61.541490696906585,-101.98859772061826
 2.5397920664321143,7.372193581615803,2.808615917826012,-4.995487886844077,51.69955117684919,0.0,0.39177234429308255,2.552502785270381,-62.10316851834724,-107.29182169893595
 2.5450364548920756,7.386785658936473,2.7824173270295525,-4.995547335304153,51.37075618335185,0.0,0.39940302694790697,2.503736658286336,-62.69462989012941,-112.77985532493084
 2.550290074496492,7.401265539800987,2.7561723068684154,-4.995607245540673,51.038112804073606,0.0,0.4073905793436855,2.454646844340437,-63.31698987087113,-118.46308404562487
 2.5555528142523674,7.415632195218155,2.7298814084678007,-4.995667583840443,50.70144784468922,0.0,0.4157536476194194,2.405270538757604,-63.97142458137668,-124.3524743504437
 2.5608245617132828,7.429884602711253,2.7035451904259107,-4.995728311560067,50.360581004500645,0.0,0.4245120805758738,2.355645565241501,-64.65917472636009,-130.45961516221604
 2.5661052030758396,7.4440217468171195,2.677164218367158,-4.99578938380687,50.01532449096261,0.0,0.43368701744499927,2.3058103189054333,-65.38154929174442,-136.79674793036392
 2.571394623291418,7.458042619610697,2.650739064421916,-4.995850748899358,49.66548261088979,0.0,0.44330098280060576,2.2558037062818657,-66.1399294846065,-143.37680916869627
 2.5766927061950695,7.47194622125678,2.6242703066237736,-4.9959123478231735,49.31085133688119,0.0,0.45337798896233117,2.2056650837610134,-66.93577289328455,-150.2134683716605
 2.5819993346535712,7.4857315605909385,2.5977585282182476,-4.9959741129137525,48.95121784731161,0.0,0.4639436467548757,2.1554341933436354,-67.77061789457147,-157.32117064827204
 2.587314390734907,7.49939765573167,2.57120431686892,-4.996035967066069,48.586360038262086,0.0,0.4750252853814049,2.1051510956876434,-68.64608829448389,-164.71517638104643
 2.592637755901698,7.512943534726037,2.5446082637485103,-4.996097822919611,48.21604600539752,0.0,0.4866520819001123,2.0548561019107177,-69.56389826020771,-172.41161125850968
 2.597969311231389,7.5263682362312,2.517970962507251,-4.996159580848399,47.84003349399648,0.0,0.4988552011923793,2.00458970380537,-70.52585749360037,-180.42750640429003
 2.603308937666347,7.539670810234453,2.491293008095651,-4.9962211283063676,47.45806931510198,0.0,0.5116679477890252,1.9543925006854788,-71.5338766760592,-188.78084351733705
 2.6086565162973705,7.552850318814573,2.4645749954307306,-4.996282337938548,47.06988872539988,0.0,0.5251259294992988,1.904305127254881,-72.58997323575521,-197.490608846621
 2.6140119286845414,7.565905836947518,2.437817517885298,-4.996343065854511,46.67521476885268,0.0,0.5392672350422271,1.8543681778139098,-73.69627733853986,-206.57682785266962
 2.6193750572198033,7.578836453359756,2.4110211655790392,-4.996403149780156,46.27375757739463,0.0,0.5541326257812643,1.8046221310108084,-74.85503821482492,-216.0606199658134
 2.6247457855361733,7.591641271432756,2.384186523449978,-4.996462406647733,45.86521362833374,0.0,0.5697657434429264,1.75510727260873,-76.068630732195,-225.96423536656215
 2.630123998969088,7.604319410162486,2.357314169076807,-4.996520630570717,45.44926495568896,0.0,0.5862133344296498,1.705863618699393,-77.33956226042741,-236.3110992312588
 2.635509585076041,7.616870005178039,2.3304046702271974,-4.996577589738962,45.02557831276574,0.0,0.6035254926892398,1.6569308374102238,-78.67047977865334,-247.1258451346155
 2.6409024342214096,7.62929220982389,2.303458582096479,-4.996633023539899,44.59380428306494,0.0,0.6217559220542466,1.608348170928644,-80.06417722097716,-258.4343460674563
 2.646302440234222,7.641585196310601,2.276476444200908,-4.996686639154123,44.15357633649866,0.0,0.6409622194582895,1.5601543579981236,-81.52360303336272,-270.26373839637273
 2.6517095011475553,7.653748156939254,2.2494587768856236,-4.9967381075106,43.70450982799856,0.0,0.661206181166995,1.5123875554748312,-83.05186786276784,-282.6424288353256
 2.657123520029331,7.665780305405259,2.2224060773978906,-4.996787059386832,43.246200935179175,0.0,0.6825541325219235,1.4650852618900232,-84.65225238909056,-295.6001006405489
 2.662544405915499,7.677680878187722,2.1953188154778864,-4.996833080202005,42.77822553218537,0.0,0.7050772836999988,1.4182842407747844,-86.32821513323296,-309.1676857501856
 2.667972074857961,7.689449136031009,2.168197428406383,-4.9968757046559045,42.30013799639307,0.0,0.7288521126062812,1.3720204451684017,-88.0834002332188,-323.3773317039675
 2.673406451101165,7.701084365525742,2.141042315442076,-4.996914410971553,41.81146994494873,0.0,0.7539607761311321,1.326328943968931,-89.92164501960411,-338.26233299252937
 2.6788474684030557,7.712585880797034,2.113853831579497,-4.9969486134754035,41.31172889834593,0.0,0.7804915517340393,1.2812438491848794,-91.84698722224805,-353.85702632756784
 2.6842950715181013,7.723953025308443,2.0866322805371413,-4.996977655580827,40.80039686807568,0.0,0.8085393100851604,1.2367982453378472,-93.863671686729,-370.1966574824659
 2.6897492178623876,7.735185173790804,2.059377906888736,-4.9970008004930975,40.27692886619613,0.0,0.8382060200238417,1.1930241206947623,-95.97615627382712,-387.3171810490742
 2.6952098793834054,7.746281734305888,2.0320908872255585,-4.9970172218423485,39.7407513346464,0.0,0.8696012861987322,1.1499523009806905,-98.18911673723365,-405.25501441335865
 2.7006770446601176,7.757242150455604,2.0047713202311677,-4.9970259927499505,39.191260492982494,0.0,0.9028429195962101,1.1076123856044002,-100.50745017797574,-424.04670855977514
 2.7061507212623193,7.768065903748416,1.9774192155338304,-4.997026073176397,38.627820604027505,0.0,0.9380575406943432,1.0660326862889535,-102.93627663869533,-443.72852786784216
 2.711630938402185,7.7787525161355004,1.950034481178775,-4.997016296278913,38.04976215759669,0.0,0.9753812130963727,1.02524016925185,-105.48093837847402,-464.33593320010453
 2.7171177499153667,7.789301552730237,1.9226169095462078,-4.996995352710328,37.45637997428689,0.0,1.0149601057390318,0.9852604002320476,-108.14699609859332,-485.9029171521898
 2.7226112376141605,7.799712624725696,1.8951661615160973,-4.9969617727801605,36.846931232429135,0.0,1.056951179340847,0.9461174929797951,-110.94022145377282,-508.4612013953964
 2.7281115150611073,7.8099853925258795,1.8676817486518469,-4.996913906498832,36.22063342369326,0.0,1.1015228909376287,0.9078340615770487,-113.8665848726466,-532.0392374930454
 2.7336187318182437,7.820119569107716,1.8401630131416213,-4.996849901461763,35.57666224521266,0.0,1.1488559085164034,0.8704311764313148,-116.93223762186786,-556.6609930957778
 2.739133078235029,7.830114923632045,1.8126091052067088,-4.996767676952684,34.9141494392856,0.0,1.1991438240507875,0.8339283244789883,-120.14348679843778,-582.344476363529
 2.744654790847061,7.8399712853231325,1.7850189576347377,-4.996664895570902,34.232180595536526,0.0,1.2525938499582363,0.7983433736588613,-123.50676169981226,-609.099954612963
 2.750184158468222,7.849688547637586,1.7573912570517882,-4.996538931001226,33.529792935114315,0.0,1.3094274796515688,0.7636925416183371,-127.02856972904753,-636.9278135454655
 2.7557215290711348,7.859266672744921,1.7297244114916925,-4.99638683124129,32.8059731019695,0.0,1.3698810859630246,0.7299903694173581,-130.71543970058278,-665.8160047290171
 2.761267317565071,7.868705696343362,1.7020165137494676,-4.996205277666403,32.05965499345391,0.0,1.4342064260328966,0.6972496997981397,-134.5738499280378,-695.736996041938
 2.766822014597125,7.8780057328357795,1.6742652999344738,-4.995990538250877,31.289717670194687,0.0,1.502671011317796,0.6654816606351054,-138.61013819766612,-726.6441799320851
 2.77238619652205,7.88716698089191,1.6464681025420456,-4.99573841536513,30.494983395303986,0.0,1.5755582924491744,0.6346956534661244,-142.83039009394207,-758.4676333768176
 2.7779605367091422,7.896189729424091,1.6186217972620562,-4.995444186286015,29.674215864107815,0.0,1.653167595588941,0.6048993475726518,-147.2403017484916,-791.109172841861
 2.7835458183817976,7.9050743640046806,1.5907227426125503,-4.995102536385074,28.826118699595423,0.0,1.7358137340337219,0.5760986794799567,-151.8450123410131,-824.4365928875958
 2.7891429492176165,7.913821373753922,1.562766711341535,-4.994707483360971,27.94933430412345,0.0,1.823826200909666,0.5482978583711716,-156.64890123007015,-858.2770404998344
 2.7947529779754015,7.922431358727223,1.5347488123573503,-4.994252292433421,27.04244317665784,0.0,1.9175478308715954,0.5214993774342846,-161.65534378181732,-892.4094274561122
 2.8003771134614905,7.930905037830584,1.5066634017477993,-4.99372937921184,26.103963825827105,0.0,2.017332796712525,0.4957040313971074,-166.86641940828073,-926.5558483348539
 2.806016746203367,7.93924325729183,1.4785039811778962,-4.993130201689864,25.132353433013364,0.0,2.123543782890306,0.47091094050291876,-172.28256471367862,-960.3719875552777
 2.811673473265752,7.947446999713474,1.4502630816671909,-4.992445136428446,24.12600944678096,0.0,2.236548152315798,0.4471175811549445,-177.90216411964846,-993.4365480240957
 2.817349126726481,7.95551739373007,1.4219321303593853,-4.991663339531266,23.08327231987393,0.0,2.3567128956373176,0.4243198235352183,-183.72107002689717,-1025.239815557925
 2.823045806430277,7.9634557242884565,1.393501297448181,-4.990772588506253,22.00242963252667,0.0,2.4843981268670694,0.4025119763155844,-189.73204454992762,-1055.1715798634764
 2.828765917763436,7.971263443563265,1.3649593198557473,-4.989759102585447,20.881721880006566,0.0,2.619948863076097,0.38168683904230644,-195.92411532681163,-1082.5087863218266
 2.8345122153484024,7.978942182511843,1.3362932975604453,-4.988607337409634,19.719350238306898,0.0,2.7636848106842566,0.3618357622164633,-202.2818387861993,-1106.4034476775173
 2.8402878537538228,7.986493763062112,1.3074884575844483,-4.987299750095836,18.51348665595906,0.0,2.915887869885141,0.34294871566491025,-208.78446635719834,-1125.8716551396979
 2.8460964465659244,7.9939202109132825,1.2785278795405755,-4.985816527461898,17.262286652292126,0.0,3.0767870788672376,0.32501436542959095,-215.40501187485145,-1139.78475197294
 2.8519421354889336,8.00122376891236,1.2493921752029673,-4.984135269827181,15.963905227651734,0.0,3.2465407502084167,0.3080201595916526,-222.1092230087438,-1146.8641630080563
 2.8578296715610314,8.008406910948562,1.2200591127149603,-4.982230618852977,14.616516306175305,0.0,3.4252156157104823,0.2919524234951186,-228.85446559928062,-1145.681743251445
 2.8637645111234336,8.01547235628258,1.1905031736288036,-4.9800738125082065,13.218336130869522,0.0,3.6127629055319956,0.27679646468600616,-235.58853792163208,-1134.6679639012552
 2.8697529299149394,8.022423084197928,1.1606950277439338,-4.977632146761478,11.767651006589427,0.0,3.8089914500762134,0.26253668802012964,-242.24844233302485,-1112.1307048263673
 2.875800370631258,8.029262348826895,1.130935374118116,-4.921032718107181,10.262849731625451,0.0,4.01353812473489,0.2491567213071021,-248.83274521457506,-1088.7751018017918
 2.8819089583572146,8.035993693964212,1.101947854282838,-4.74537178407121,8.702460963516447,0.0,4.225836266668389,0.2366395517705164,-255.44182028828232,-1081.9317606955256
 2.8880786480022342,8.042620967637635,1.0741664580767312,-4.502883905762246,7.085195619183846,0.0,4.4450830817728155,0.22496767363033712,-262.1307452050055,-1084.159058490521
 2.894309164070874,8.049148336157021,1.0476449217810737,-4.256715816712037,5.409994205170581,0.0,4.670207530712725,0.2141232468629481,-268.87041066230444,-1081.7186542896306
 2.9006188796770567,8.05558029731358,1.0193741775393672,-4.480510058805988,3.6760787014256504,0.0,4.899840709814475,0.204088267195499,-274.80089626320597,-939.8974487995022
 2.9070373191728365,8.061921692350957,0.9879963878362665,-4.888694475305396,1.8830082795590735,0.0,5.132291300672906,0.19484474699806847,-279.36236261875507,-710.6815229072891
 2.9135841311554542,8.068177716282285,0.9555832591402809,-4.950979008110332,0.03073772324259958,0.0,5.365529177823267,0.18637490671622597,-282.92710425079923,-544.5003830121927
 2.9202793682125185,8.074353926086387,0.9224781365410331,-4.944578110840411,-1.880323051232848,0.0,5.597180671044667,0.17866137592684825,-285.4358640608607,-374.70813784172435
 2.927146933439325,8.080456246286028,0.8885711308313288,-4.9372673705891845,-3.8492504837805352,0.0,5.824539150002439,0.17168740294235663,-286.6994877401817,-183.9987881569233
 2.9342155862577712,8.086490971396959,0.8537305857182305,-4.928880510608596,-5.874552483237576,0.0,6.0445944309871,0.1654370713233604,-286.5188107940227,25.560308420787266
 2.941520323920956,8.09246476474367,0.817797109514186,-4.919201463612597,-7.954120232938909,0.0,6.254083863860785,0.15989552135341495,-284.68753370599194,250.69717387118357
 2.949104331293988,8.098384653171545,0.7805752469234798,-4.907941245292512,-10.085190094577989,0.0,6.4495667717571274,0.15504917390405726,-280.99522545520716,486.8545175620856
 2.957021820937357,8.104258017249721,0.741821504382493,-4.894700755743209,-12.264319164922249,0.0,6.627522143707769,0.1508859538024191,-275.2297973852523,728.1888994680934
 2.965342326907454,8.110092576657072,0.7012265153488714,-4.878908708137981,-14.487377926237471,0.0,6.784467210134617,0.14739550933435172,-267.1783145525747,967.6674545530628
 2.974157493322475,8.115896370575227,0.6583873343860117,-4.859713242606913,-16.74956299717318,0.0,6.917091949602318,0.14456942415771887,-256.62420474343406,1197.2672224493608
 2.983592414907142,8.121677733074522,0.6127621143868873,-4.835781579072098,-19.04543220422875,0.0,7.022401994265557,0.1424014177508768,-243.337391461373,1408.2590048923507
 2.993825954818506,8.127445263663985,0.563590960646767,-4.804901741333659,-21.368963062061262,0.0,7.097860238901416,0.140887530374193,-227.05054926812886,1591.5159694797414
 3.0051306783497043,8.133207793374877,0.5097453020403101,-4.763111495637825,-23.71363433670682,0.0,7.141516132291068,0.1400262887425825,-207.40633489840633,1737.6996717796499
 3.0179622181453807,8.138974346945174,0.44940464372324895,-4.702526686422538,-26.07252877983102,0.0,7.152111525631844,0.13981884879957268,-183.83564877529574,1836.9335635815667
 3.0332032553228907,8.144754101854613,0.37922320129021253,-4.604768141147085,-28.43845352633023,0.0,7.129153248239605,0.14026911263927858,-155.23384130250741,1876.6313040029672
 3.053119681178363,8.150556345111378,0.29132954370780045,-4.41312403240571,-30.80407322051342,0.0,7.0729452619417295,0.14138381720283114,-118.77732035606108,1830.4750667112837
 3.1014273769921803,8.156390428798478,0.12076923953452882,-3.53070667726792,-33.16204986042681,0.0,7.0729452619417295,0.14138381720283114,-48.811614799457296,1448.3345640466669
