# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.48560247898644393,0.5831098674435974,2.0741150238032184,-4.978389336493275,-50.08286506534116,0.0,0.35308589574858007,2.832172035305722,41.33307539723008,231.51282884770586
 0.48731886216160286,0.5866551783267585,2.0655707504432046,-4.978068699154356,-50.01130980065701,0.0,0.35729769061465155,2.798786631617242,41.68956309975388,207.69703856528952
 0.4890506602987512,0.5902174010195912,2.056950297162449,-4.977747172629737,-49.938558326947536,0.0,0.3612490455567628,2.7681734036384347,42.009211205918646,184.57584594190087
 0.4907982393128119,0.5937968829756495,2.0482518542843766,-4.977424658963202,-49.86464865734616,0.0,0.36494266712828693,2.7401564411992245,42.292605373895235,162.16386537973756
 0.4925619733880502,0.5973939720093598,2.039473571561181,-4.9771010530652395,-49.78961876997201,0.0,0.36838152576952354,2.7145769536381312,42.54036276076216,140.47320984794825
 0.49434224530416987,0.6010090162966361,2.0306135565827748,-4.976776243102159,-49.71350657311212,0.0,0.37156884234840376,2.6912913194759853,42.75313010935082,119.51396113264046
 0.4961394467794603,0.6046423643751293,2.0216698731042753,-4.976450109498223,-49.6363498715955,0.0,0.37450807262335334,2.670169411823895,42.931581448959776,99.29400908160177
 0.4979539788321096,0.6082943651441223,2.0126405392844187,-4.976122525184007,-49.55818633411852,0.0,0.3772028946539257,2.6510931230193107,43.07641596237434,79.81920914711901
 0.49978625216089445,0.6119653678640951,2.0035235258308366,-4.975793354820327,-49.479053461925766,0.0,0.3796571932327117,2.633955099033374,43.188355661557615,61.093340946849615
 0.5016366875465296,0.6156557221559444,1.9943167540447553,-4.975462454702954,-49.398988558243175,0.0,0.38187504772648323,2.6186576105287895,43.26814343485882,43.1183784749255
 0.5035057162750911,0.6193657779998949,1.9850180937592252,-4.975129672130073,-49.318028699051645,0.0,0.38386071705618285,2.605111582318118,43.31654080771415,25.89439751018357
 0.5053937805850212,0.6230958857340995,1.9756253611630241,-4.974794845070239,-49.23621070493093,0.0,0.3856186256966841,2.5932357343822123,43.33432589684717,9.419747536922916
 0.5073013341393492,0.6268463960529371,1.9661363165024426,-4.974457801749216,-49.15357111414272,0.0,0.3871533510850443,2.5829558163383544,43.3222913195319,-6.308906655837934
 0.5092288425249113,0.6306176600050329,1.9565486616526604,-4.974118360053835,-49.070146156663455,0.0,0.3884696086402461,2.5742039473828697,43.28124230439532,-21.296413257680744
 0.5111767837804807,0.6344100289909956,1.946860037549815,-4.973776326747193,-48.98597172974064,0.0,0.3895722396080844,2.566918015015688,43.21199455175939,-35.54919966808008
 0.5131456489559045,0.6382238547608997,1.937068021472366,-4.9734314973300755,-48.90108337432283,0.0,0.3904661978917806,2.561041148758168,43.115372488386136,-49.07500248332676
 0.5151359427045045,0.6420594894115085,1.9271701241622885,-4.973083655133837,-48.81551625278703,0.0,0.39115653665703437,2.5565212550104945,42.99220735431785,-61.88289249007977
 0.5171481839112145,0.6459172853832675,1.9171637867740547,-4.972732570462429,-48.729305127914024,0.0,0.3916483967618959,2.5533105925311723,42.84333537426929,-73.98316839558262
 0.5191829063591306,0.6497975954570634,1.9070463776374467,-4.97237800023801,-48.642484342869416,0.0,0.39194699305919267,2.551365408355047,42.669596108068745,-85.3872066819134
 0.521240659437399,0.6537007727507681,1.8968151888220022,-4.972019686664303,-48.555087802583174,0.0,0.3920576047681324,2.550645588398705,42.47183066288562,-96.10747143167563
 0.5233220088936374,0.6576271707155841,1.8864674324858064,-4.971657356807665,-48.46714895610029,0.0,0.39198556205953394,2.5511143694831344,42.25088017742538,-106.15732249958727
 0.5254275376343664,0.6615771431321881,1.8760002369933886,-4.971290721395585,-48.378700780133364,0.0,0.391736235180895,2.552738067588316,42.00758424997897,-115.55098856649839
 0.5275578465772746,0.6655510441067074,1.8654106427842851,-4.970919473608112,-48.28977576388048,0.0,0.3913150261326639,2.5554858188884864,41.7427793977569,-124.30349743571885
 0.5297135555594806,0.6695492280665125,1.8546955979714477,-4.970543288209567,-48.200405894640674,0.0,0.3907273542307393,2.5593293870320175,41.45729779738345,-132.43049165258745
 0.5318953043063854,0.6735720497558635,1.8438519536486808,-4.970161820031066,-48.11062264507631,0.0,0.38997865036880475,2.564242937541055,41.15196568428675,-139.94833893218552
 0.5341037534661315,0.6776198642313999,1.8328764588820456,-4.969774702849508,-48.020456960880466,0.0,0.3890743441067801,2.570202880623641,40.82760239145058,-146.87378761006528
 0.5363395857152119,0.681693026857504,1.8217657553599553,-4.969381547591541,-47.929939250125855,0.0,0.3880198569961407,2.577187692767863,40.485018852305764,-153.22416933815867
 0.5386035069413109,0.6857918933015319,1.8105163716719834,-4.968981940840772,-47.8390993732982,0.0,0.3868205940021062,2.5851777684684363,40.125016621796455,-159.01711877565717
 0.5408962475100997,0.6899168195289321,1.7991247171847802,-4.9685754429778966,-47.747966634352814,0.0,0.3854819322369874,2.594155306312042,39.74838679350825,-164.2705822958247
 0.5432185636234107,0.6940681617982649,1.7875870754795942,-4.968161586209009,-47.65656977305227,0.0,0.38400921732503773,2.604104159181075,39.35590886041264,-169.00280321271126
 0.545571238776989,0.6982462766561113,1.7758995973123108,-4.967739872420264,-47.56493695790609,0.0,0.38240775380509195,2.6150097377724366,38.94834992702132,-173.23213226928192
 0.5479550853269415,0.7024515209319219,1.7640582930534663,-4.967309770455034,-47.47309578023647,0.0,0.38068279749541384,2.6268589139808642,38.52646374048423,-176.97707369020796
 0.5503709461749589,0.7066842517327684,1.7520590245585552,-4.966870713914888,-47.381073249252225,0.0,0.3788395520338196,2.6396399072679944,38.0909898265708,-180.25620733529058
 0.5528196965835589,0.7109448264380418,1.739897496417038,-4.966422097901785,-47.288895787734276,0.0,0.37688315928955385,2.6533422238474564,37.642652838044626,-183.08807094083673
 0.5553022461338519,0.7152336026940896,1.7275692465198156,-4.96596327584566,-47.19658922884273,0.0,0.3748186965931592,2.667956558969185,37.18216173395389,-185.49120360412846
 0.5578195408397925,0.7195509384088078,1.7150696358792341,-4.965493555873216,-47.10417881354767,0.0,0.3726511693646178,2.683474740479232,36.71020920871086,-187.48401771523663
 0.5603725654345204,0.7238971917461843,1.7023938376275694,-4.965012196843133,-47.011689189052234,0.0,0.3703855090898228,2.6998896432459736,36.22747101082803,-189.08482075718894
 0.5629623458462935,0.7282727211208267,1.689536825111302,-4.964518403884649,-46.91914440769984,0.0,0.36802656478686946,2.7171951583960174,35.73460550233849,-190.31169833897522
 0.5655899518836228,0.7326778851924476,1.6764933589885251,-4.964011323415139,-46.826567926970604,0.0,0.36557910331783194,2.7353861063842233,35.23225301435676,-191.1825748780493
 0.5682565001517199,0.7371130428603494,1.6632579732250041,-4.963490037615589,-46.733982609806596,0.0,0.36304780276991977,2.7544582073500288,34.72103553185635,-191.71506798383166
 0.5709631572251395,0.7415785532578888,1.6498249598711587,-4.962953558381272,-46.64141072597374,0.0,0.36043725047200004,2.7744080243939253,34.20155613429575,-191.9265660441815
 0.5737111431047714,0.7460747757469457,1.636188352488565,-4.9624008200580665,-46.548873953671205,0.0,0.35775193974326297,2.7952329223361856,33.67439876180567,-191.83409070525192
 0.5765017349910541,0.7506020699123925,1.622341908073743,-4.961830672154333,-46.45639338211267,0.0,0.3549962667501458,2.8169310318517295,33.14012773172814,-191.45437665170033
 0.5793362714096071,0.7551607955565747,1.6082790873116666,-4.961241870109793,-46.363989514519446,0.0,0.3521745301462167,2.8395011972751623,32.599287484338674,-190.80377441950554
 0.5822161567304981,0.7597513126938076,1.5939930329630796,-4.96063306582188,-46.271682271553075,0.0,0.3492909265522252,2.862942962391788,32.05240232892732,-189.89824054596593
 0.5851428661281836,0.7643739815448973,1.5794765461666609,-4.960002796279942,-46.17949099552781,0.0,0.3463495502736899,2.8872565280070006,31.499976081727308,-188.753365003333
 0.5881179510359731,0.7690291625316874,1.564722060402925,-4.9593494710368935,-46.08743445485974,0.0,0.34335439253755035,2.9124427173030467,30.942491902346152,-187.3842920992009
 0.5911430451568355,0.7737172162716368,1.5497216128313236,-4.958671357744464,-45.995530849195454,0.0,0.340309338727564,2.9385029624489793,30.380411978086933,-185.80576398693537
 0.5942198711017358,0.7784385035724388,1.5344668126668937,-4.957966566069141,-45.90379781472307,0.0,0.33721816901604873,2.965439267160034,29.814177374714003,-184.03205560309098
 0.597350247737722,0.7831933854266725,1.5189488062146883,-4.957233028707508,-45.8122524301605,0.0,0.3340845569517315,2.9932541902692016,29.244207712956484,-182.07702396103016
 0.6005360983410789,0.7879822230065163,1.5031582381163593,-4.9564684802516705,-45.72091122292265,0.0,0.33091207033232656,3.021950813083746,28.670900996300414,-179.95404933677347
 0.6037794596663612,0.7928053776584987,1.4870852082947095,-4.9556704325106615,-45.62979017568356,0.0,0.3277041685786184,3.051532741671833,28.094633344981776,-177.67605688166492
 0.6070824920606783,0.7976632108983015,1.470719223995703,-4.954836146071095,-45.53890473336569,0.0,0.3244642059353933,3.082004059945885,27.515758693203175,-175.25551755851563
 0.6104474907748109,0.8025560844056329,1.4540491462246203,-4.9539625976885455,-45.448269810231466,0.0,0.32119542927452205,3.1133693348584717,26.934608549349257,-172.70441780948215
 0.6138768986494391,0.8074843600191447,1.4370631297527234,-4.953046442088331,-45.357899797484386,0.0,0.31790098030667413,3.1456335838767013,26.351491584208983,-170.03429934781255
 0.6173733203871321,0.8124483997314291,1.4197485557219207,-4.952083967486987,-45.26780857088028,0.0,0.3145838947239337,3.1788022742790445,25.766693311875724,-167.25621684274049
 0.6209395386599961,0.8174485656840661,1.40209195569553,-4.951071043728067,-45.178009498797515,0.0,0.3112471043324648,3.2128812961801247,25.180475565967154,-164.38078128005054
 0.6245785323509271,0.822485220162752,1.3840789257860342,-4.95000306111751,-45.088515450313004,0.0,0.30789343741030256,3.247876955127783,24.59307602196202,-161.4181265191622
 0.6282934972853679,0.8275587255924891,1.3656940292225848,-4.948874858280971,-44.99933880363073,0.0,0.3045256198409165,3.2837959595071107,24.004707515685528,-158.3779434421646
 0.6320878698833972,0.8326694445328572,1.3469206853914333,-4.947680636556873,-44.91049145445805,0.0,0.30114627576891007,3.320645415410575,23.41555734901403,-155.26945534486836
 0.6359653542526101,0.8378177396733487,1.3277410429733056,-4.9464138580191275,-44.82198482489576,0.0,0.2977579306840898,3.3584327970795953,22.825786292016957,-152.10146601229988
 0.6399299533557672,0.8430039738287919,1.3081358342923797,-4.9450671230072505,-44.73382987196323,0.0,0.29436301073725296,3.397165960136871,22.235527638173174,-148.88230524336078
 0.6439860050302202,0.8482285099348438,1.2880842073483878,-4.943632022808498,-44.64603709662006,0.0,0.290963845838923,3.4368531152616053,21.644885812508566,-145.61989665584383
 0.648138223817838,0.8534917110435634,1.2675635311931905,-4.942098960775163,-44.55861655274702,0.0,0.28756267020957255,3.4775028318912566,21.05393485857088,-142.32172825284053
 0.6523917497967453,0.8587939403190679,1.2465491692768838,-4.940456933968317,-44.47157785615162,0.0,0.2841616250984318,3.519124018430027,20.46271658549145,-138.9948659091796
 0.6567522059064922,0.8641355610332717,1.2250142140552165,-4.938693265030316,-44.38493019367246,0.0,0.28076275998821715,3.561725921350707,19.871238305889577,-135.64596563184028
 0.6612257656495275,0.8695169365616944,1.2029291744232726,-4.93679326990705,-44.29868233238885,0.0,0.2773680346113055,3.605318116059651,19.27947009490315,-132.28128045182035
 0.6658192335666877,0.8749384303793709,1.180261605272786,-4.934739843464589,-44.212842628665626,0.0,0.2739793204623751,3.6499105053343888,18.68734151871279,-128.9066532887488
 0.6705401415688614,0.8804004060568296,1.1569756654744596,-4.932512937681548,-44.12741903742923,0.0,0.2705984030855065,3.695513309012432,18.094737537157858,-125.52754285448245
 0.6753968651276269,0.8859032272561598,1.1330315865721245,-4.930088898949319,-44.042419121389955,0.0,0.2672269847713428,3.7421370482313625,17.50149355029103,-122.14901253667968
 0.6803987645811018,0.8914472577271624,1.1083850290415203,-4.927439617659979,-43.95785006004756,0.0,0.2638666847357222,3.78979256514159,16.907389308602383,-118.77572654442497
 0.6855563585410481,0.8970328613035788,1.0829862955079572,-4.924531425080903,-43.87371865905324,0.0,0.2605190432935089,3.838490988443285,16.312141213071403,-115.41197313197843
 0.6908815388096855,0.902660401899416,1.0567793599365112,-4.921323645284212,-43.79003135914576,0.0,0.25718552182610055,3.888243758434285,15.71539284789049,-112.06162703926886
 0.6963878396619199,0.9083302435053411,1.0297006571343403,-4.917766669284478,-43.7067942452752,0.0,0.2538675071214834,3.939062589532063,15.116702865371836,-108.72816407692564
 0.7020907793421945,0.9140427501851708,1.0016775558030362,-4.913799356537186,-43.62401305567243,0.0,0.2505663111313998,3.9909595008388368,14.515529576629561,-105.4146321802442
 0.7080082990014906,0.9197982860724311,0.9726264074541209,-4.909345472689313,-43.541693190654854,0.0,0.24728317473575723,4.043946787194817,13.911211074432673,-102.1236154657358
 0.7141613354369999,0.9255972153670143,0.9424500172171207,-4.904308718676175,-43.459839721712996,0.0,0.24401926919836964,4.098037025047698,13.302939093532638,-98.85720445107253
 0.7205745812282636,0.9314399023319017,0.9110343116501807,-4.898565654498307,-43.37845740008801,0.0,0.2407756984588729,4.153243065644396,12.689724403802263,-95.61690128354563
 0.7272775132712324,0.9373267112899898,0.8782438670646,-4.891955397336459,-43.29755066563023,0.0,0.23755350064876288,4.20957804144743,12.070349802015738,-92.40353293395454
 0.7343058156981966,0.9432580066209707,0.8439157808897534,-4.884264234724154,-43.21712365530745,0.0,0.23435365084200951,4.267055351632453,11.443305287237832,-89.21706504435988
 0.7417033997309176,0.949234152758312,0.8078510647405514,-4.875201956433451,-43.13718021183548,0.0,0.2311770632916195,4.325688655100462,10.80669622924981,-86.05634693329289
 0.7495253588981872,0.9552555141863108,0.769802206740577,-4.864364181187121,-43.05772389196468,0.0,0.2280245915292461,4.385491903717505,10.158109774247812,-82.9186705187573
 0.7578424514753627,0.9613224554372202,0.7294545773794532,-4.851169923471733,-42.97875797490954,0.0,0.22489703355930557,4.446479280645109,9.49441362139422,-79.7990579875192
 0.7667482035449069,0.967435341088466,0.6863974657626662,-4.834753009129119,-42.90028547036919,0.0,0.22179513059616313,4.50866525929627,8.811440508063736,-76.68898797060645
 0.7763707933487624,0.9735945357599226,0.6400766110791576,-4.813761744779923,-42.82230912680004,0.0,0.2187195715458527,4.572064552487286,8.103467482101813,-73.57406274122413
 0.7868943653661922,0.9798004041112839,0.5897112065259513,-4.785960933206694,-42.744831439127005,0.0,0.2156709934362157,4.636692139574848,7.362299373702706,-70.42932829000803
 0.7986009511986363,0.9860533108394882,0.5341358119012611,-4.747361478413826,-42.66785465672282,0.0,0.21264998357689135,4.702563259961003,6.575510871055834,-67.20904915473602
 0.811964328255426,0.9923536206762379,0.47146090467817775,-4.690050049230586,-42.591380791081356,0.0,0.20965708177497727,4.769693403790145,5.722645205360274,-63.82111812539444
 0.8279063666811173,0.9987016983855722,0.39819736597197697,-4.595619252060848,-42.51541162327798,0.0,0.20669278208244607,4.838098311537157,4.765335885839434,-60.04936721129039
 0.8488019623058073,1.0050979087615217,0.30610328084602734,-4.407344340887429,-42.439948711461334,0.0,0.20375753384261153,4.907793989950969,3.6114266935507318,-55.22260351005527
 0.8995748206626669,1.011542616625836,0.12693214589215035,-3.5288762687844657,-42.36499339811449,0.0,0.20375753384261153,4.907793989950969,1.4762870512433244,-42.05277605803616
